mass_1,mass_2,a_1,a_2,cos_tilt_1,cos_tilt_2,phi_12,phi_jl,luminosity_distance,dec,ra,theta_jn,psi,phase,reference_frequency,waveform_approximant,minimum_frequency,tilt_1,tilt_2,chirp_mass,total_mass,symmetric_mass_ratio,mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source,chi_1,chi_2,remnant_kick,remnant_mass,remnant_spin
54.894318857570994,47.18091266461355,0.642802406842494,0.2974259143731798,0.8851322244607709,0.6698709990536028,1.2808510552689683,1.3823795941149482,2619.1999833151494,0.0005663254508167647,5.6970772819396105,0.43813178112692375,1.249402394308294,2.0659977600612307,50.0,IMRPhenomPv2,20.0,0.48401824632886015,0.8367612968743077,44.27842538062975,102.07523152218454,0.24857244889092633,0.8594862573489495,0.3259270938932942,-0.1165346492058099,0.27548738111923043,0.5689651242572342,-0.21949151757553387,-0.02429543811781989,0.19923699440559325,1.9709824737846713,3.251833529053639,0.3980704777886641,0.2991214161865601,0.22083205066508735,0.2991214161865601,0.4566806427018721,1798.0605174333273,37.68452552218462,32.38933180103342,30.396796718944167,70.07385732321804,0.5689651242572342,0.19923699440559325,140.53979564671434,95.64801054799035,0.8106880254840028
81.45670835014884,39.70513976360188,0.38172408375626726,0.3224155283230585,0.5513889268208737,0.28970537457632867,4.965814567200552,6.275793767907612,1498.344347174119,0.35138318395846946,0.8105652101992672,1.4842451629584983,1.1493992404584956,0.724129469539667,50.0,IMRPhenomPv2,20.0,0.9867681189849923,1.2768773296778262,48.88672829652203,121.16184811375072,0.2203138537179538,0.48743854947987625,1.4875952632866072,-0.27290340633630167,0.16412140695314495,0.21047843288404955,0.0876546960324719,0.2958780789565394,0.09340551140205657,2.600151647450449,1.282780907471416,0.1721132479488408,0.31845267373698777,0.30858902012799677,0.31845267373698777,0.2831290049422606,1167.7269683023378,63.48286730048185,30.94399675377034,38.099620621327844,94.42686405425219,0.21047843288404955,0.09340551140205657,437.728661150189,115.87072403067702,0.7039585387830113
98.05333266998358,48.31219678970171,0.08320800584674115,0.6229600788831946,0.8512933973980569,0.7311740682191645,5.94904724109431,4.901412346785389,3695.2353902875207,-0.22024968329564903,0.485597592097119,0.23773805804849213,1.9086211997399702,4.360299149520678,50.0,IMRPhenomPv2,20.0,0.552350870556194,0.7507549338884058,59.18664535729433,146.3655294596853,0.22112687509973392,0.4927134598505208,0.32893830741507885,-0.032683436504573546,-0.02894562678877132,0.07083442598798965,-0.39295510960614805,-0.161840499120543,0.45549225521515707,3.866414905126301,3.5322768390410237,0.19780192175645916,0.04365840505496424,0.4249777233234306,0.19000211202909342,0.6082354533142021,2297.6955148351794,60.969513181616705,30.0404997851163,36.80222646212923,91.01001296673302,0.07083442598798965,0.45549225521515707,288.4510219297751,140.2081598175926,0.6700191022779111
108.61989861514813,23.818219733172032,0.06570470107910971,0.6547767850239239,0.6499980298771582,0.8970153083403763,1.224683058569494,2.3607151118587173,4769.1524249683,-0.4076387208114309,4.252387345696087,1.2211726370458882,0.39104391635051966,4.487048462425315,50.0,IMRPhenomPv2,20.0,0.8632144825579929,0.4578264844229024,42.00380310138591,132.43811834832016,0.14750022644673996,0.21928044526687068,1.1651004543193395,0.034675121985191036,0.035927380842432285,0.04270792625508889,-0.12771004255943788,0.25970920177495743,0.5873447997123554,0.803133052599593,2.027816111169086,0.14065767734317902,0.04993136067528151,0.2894109957432837,0.05282502164453433,0.7499822140316271,2725.257640847977,62.069144328563475,13.61054960570106,24.00241714721038,75.67969393426453,0.04270792625508889,0.5873447997123554,161.49653847033184,129.71487183863934,0.47387627858041115
61.72811657026691,19.933073791887942,0.21205650543565624,0.7462942785177248,0.8791439901674596,0.9359669787661832,0.32894862448771806,1.7553607860314526,4409.416383482047,0.04049828402121226,1.8230676280927636,2.078055061228355,1.7711479758455397,0.15396437038144045,50.0,IMRPhenomPv2,20.0,0.49673335426956694,0.35980079821085414,29.623150098509687,81.66119036215485,0.1845125402872549,0.3229172522896846,1.9795306965238095,-0.004832937046539813,-0.10094121850470282,0.18642820232967042,0.07289487658816489,-0.25244749134032546,0.6985068011347232,4.664546788412279,4.993495412899997,0.311423937169683,0.1010568497119813,0.2627611061721797,0.1010568497119813,0.7033586789248613,2588.659947634252,36.23905953221134,11.70221752970399,17.391023079887933,47.94127706191533,0.18642820232967042,0.6985068011347232,254.01778416695322,78.93243810956139,0.6387692326933996
68.03584555625345,28.637870768242973,0.2712576225314014,0.19882252173853102,0.908297862800186,0.9362202621521082,5.524963264868597,0.16962225894600694,4798.872693139269,-0.12449851526217989,6.0730008923683645,2.9686897532654952,0.11323473495648573,2.9828577598972013,50.0,IMRPhenomPv2,20.0,0.4315993555227324,0.35908073333347973,37.73509295319002,96.67371632449643,0.20847869674833774,0.4209232726381652,2.939879186300366,0.07988782114996723,0.08058653537255078,0.24638271881353146,0.06983423986342269,0.0022026139374438265,0.18614167342379073,0.7897521911836556,0.03153014887266625,0.2285373794761618,0.11347358129291826,0.06986896711315745,0.11347358129291826,0.7537995961870798,2736.2719741955775,38.79339789116703,16.329043997104524,21.51619434468428,55.12244188827155,0.24638271881353146,0.18614167342379073,201.11387060174656,92.76981049995265,0.6909136409046637
84.65851397448331,44.71505498075609,0.2984706676054377,0.7704657514754543,0.9316260065622242,0.861491402732982,4.88138296997811,3.4893392703759023,4476.484233141593,0.21393447849015995,2.012872158029511,2.7102385508390916,2.3671978553250845,5.858677471075622,50.0,IMRPhenomPv2,20.0,0.3719346373286724,0.5325967825997276,53.02803499779596,129.37356895523942,0.22616911161910977,0.5281814300949522,2.7316517773611597,0.029638528624220707,0.10434196172193061,0.27806303613721495,0.3889514431641715,-0.04207956373822492,0.6637496209963101,1.2940342985769853,6.175417268555095,0.4113669017303582,0.10846975318027409,0.39122105621233,0.18917777130008362,0.7121113934875529,2614.5987254028714,49.44684925087427,26.11690755101629,30.97230425514453,75.56375680189058,0.27806303613721495,0.6637496209963101,173.206296506291,122.78019115926094,0.7564377762510835
116.83030895736292,40.07163412317867,0.5216661085297579,0.7532251871261337,0.6747790534434526,0.8885621295695235,4.359391142153961,2.135536970136633,4821.249466419318,-1.3802715698950607,5.825413849846423,1.7524130054346851,1.7319742448457438,0.5072542092957181,50.0,IMRPhenomPv2,20.0,0.8301310431258141,0.47659501383843217,57.9575318740549,156.90194308054157,0.19016734126249027,0.3429900552415963,1.528969615732225,0.057576217511403446,-0.380670351324108,0.3520093629272394,-0.33845933167908593,0.06962665597058042,0.6692873763182002,4.862500752518436,2.9387065874928116,0.4330398984216612,0.3849999184417319,0.3455467991781997,0.3849999184417319,0.7566704133102,2744.538437679825,66.50667539690187,22.811128268318285,32.99283202751848,89.31780366522014,0.3520093629272394,0.6692873763182002,553.6264708832455,150.6211550525886,0.7401976727807585
117.54468989507885,54.741242288930714,0.7864944329497526,0.6956852468884812,0.6751313849745,0.9050064429159694,4.37494877692284,3.735279152214479,4007.8937960349654,0.5783689800786924,3.232381553174633,0.9219406538119275,1.399773718494833,3.1440644746058446,50.0,IMRPhenomPv2,20.0,0.8296535376823694,0.4394014600763898,68.84313429937848,172.28593218400957,0.21677940974098123,0.4657057867760177,1.0965081768779055,-0.38741262557058403,-0.4319000763500899,0.5309870757921005,-0.1424544947492965,0.25940120415502943,0.6295996306756624,3.981236047983592,2.0729995177268457,0.5623197196776503,0.5801949830899152,0.29594301443243526,0.5801949830899152,0.6503325411030456,2428.537088720532,71.2248513360311,33.16982542945126,41.71470451244042,104.39467676548236,0.5309870757921005,0.6295996306756624,1743.8939043201722,162.14404732922063,0.8351762165695511
15.531334731981394,13.135365728635662,0.18002577740670125,0.749420833714349,0.9030957736875904,0.6581892166884883,1.6743700399685149,0.4796914427018882,981.0139436525548,0.7440222049767912,3.7927189694165846,1.3442452546382377,1.3929210204306934,3.4465389136049716,50.0,IMRPhenomPv2,20.0,0.44387170627033234,0.8523853321547409,12.425533018966695,28.666700460617058,0.24825358689253277,0.8457332196690047,1.2976727141076432,0.01835089949108899,-0.07510059885230125,0.1625805187308148,0.5312951320253883,0.18987084865622728,0.4932607115124812,4.95204382448807,0.34322855727699864,0.31410145422774355,0.07731012521077897,0.5642033821976883,0.4659052486831814,0.19459612045778965,821.209726541861,13.001326947244328,10.995654099062339,10.401451006056353,23.99698104630667,0.1625805187308148,0.4932607115124812,590.7346287906042,27.01639291109914,0.7717613517284313
103.36445304251282,63.42975307889576,0.766303571482925,0.7408061838728064,0.8984542520935153,-0.1295812943675428,4.167648895390808,5.180395439776128,2458.7336516040705,1.2825551645399609,2.528208882718315,0.38070360844460827,0.04186727644595826,1.153663734999889,50.0,IMRPhenomPv2,20.0,0.4545601196746836,1.7007430289943366,70.07487744212882,166.7942061214086,0.23566891937993875,0.6136515137637085,0.4995882773035728,-0.03023319924841532,0.3350976339559914,0.6884887021932811,0.6599038174542529,-0.32265428232351867,-0.09599462418171813,1.66077477359965,5.8284236689904585,0.39015949254281357,0.33645872052853376,0.7345602999021937,0.420948364608143,0.4329991960975426,1715.7955590227784,72.13154991573137,44.26363479591106,48.900849095353514,116.39518471164244,0.6884887021932811,-0.09599462418171813,1287.1104984888002,156.83017159959385,0.8291580953591691
115.8606032696165,80.93097394330485,0.17499407766864325,0.3648812864656871,-0.8122425978439078,0.5113615825197841,1.331072587870971,5.210974343325116,3595.0343044739593,-0.8708572621520878,5.016379632040936,2.2898477858851387,3.0718004209837453,1.183528553469926,50.0,IMRPhenomPv2,20.0,2.5187827582742854,1.034027877878513,84.02896805759895,196.79157721292137,0.24212383239036678,0.6985202187750764,2.3854474120126117,0.10136419341863512,0.012046476577454147,-0.14213764425287737,0.037984437331870194,0.31125728715182993,0.18658627207894846,0.11828869799053532,1.4493612858615066,-0.006949202328822798,0.10207750636326116,0.31356644636270553,0.20819939404302004,0.5945807717394783,2254.5325742516466,72.6589742727349,50.75376260496343,52.69658931477919,123.41273687769834,-0.14213764425287737,0.18658627207894846,606.7252822653942,187.92665411814903,0.656291946582106
14.207695053502468,2.852041576684802,0.5743090592686505,0.7405588609720393,-0.7590098615512022,0.9204130289173156,4.921341402271167,4.579461834333203,2588.938873225793,0.13812374271643194,2.969671437221497,1.9136303494620086,0.035875286040549834,4.999954943081887,50.0,IMRPhenomPv2,20.0,2.4325873256174937,0.40166066990315,5.226527299704679,17.05973663018727,0.13923064497261134,0.20073921673746223,2.5378481729321507,-0.33185118849563916,0.17231202674808194,-0.4359062395630996,0.07721623092179158,0.2790326552467144,0.6816200243188318,2.6626679497886947,1.3008240448802733,-0.2490785389531921,0.3739206411365919,0.28951954858316425,0.3739206411365919,0.45223959891059756,1782.7215572186292,9.783299576846973,1.9638918941642072,3.5989428353457487,11.747191471011181,-0.4359062395630996,0.6816200243188318,314.36818579153635,16.795379332490025,0.29639597870652484
66.54030742145865,59.17464405398061,0.36733269228081694,0.22380130943691554,0.7642146591812126,0.7003838132842994,0.05215088038822973,5.104712147009371,3848.5705794739542,-0.4360531496044123,0.003682993758469603,1.358822456484328,1.6833325033254851,3.1844689784775784,50.0,IMRPhenomPv2,20.0,0.7009735307963982,0.7948612424216375,54.607826103366584,125.71495147543925,0.24914179729832467,0.889305239892795,1.4714739201378026,0.07543906470130507,-0.22458396790631643,0.2807210282375017,0.058689595459558076,-0.14856982744773822,0.15674681452144634,5.036452994471218,5.088603874859447,0.22236575798189537,0.23691562026078622,0.1597418612732971,0.23691562026078622,0.6289746027026102,2362.572501336618,40.84797105557232,36.32631469870969,33.52282227897689,77.17428575428201,0.2807210282375017,0.15674681452144634,154.32657170192974,118.73286790341768,0.7572780814312581
7.146308223515231,6.774289769992684,0.6304762444172434,0.38957741547281466,0.9101449397944631,0.8371615921625931,3.2144769627980203,0.6341356004210387,3855.820917926607,0.863601426492144,1.4363289153197318,0.9441523250401483,1.7597475888442933,6.024393204535704,50.0,IMRPhenomPv2,20.0,0.42716254820588956,0.5787233695141953,6.056695353273094,13.920597993507915,0.24982145273950063,0.9479425681223203,0.9364544373859894,-0.12283416723229856,-0.23051508173981028,0.5738247635169711,0.08624582191984627,0.1948471473836834,0.3261392494078096,4.222793816441026,1.1540854720594602,0.4532916193813828,0.26119999148002226,0.21308156335588652,0.26119999148002226,0.6299506950072531,2365.6058753755233,4.384370794408251,4.156131710451855,3.715876419958913,8.540502504860106,0.5738247635169711,0.3261392494078096,706.0320476040657,13.012671854569875,0.8167271053629417
116.93230785148077,27.43296423760188,0.3883471733291236,0.7049067943950178,0.7712286821769914,0.873275785312064,3.0762910006848374,2.9741606674976953,4051.654161517024,-0.5710262050808224,0.7740077249964573,0.09214542125004005,1.0252917103775994,1.2699012130881362,50.0,IMRPhenomPv2,20.0,0.6900272294135908,0.5089106505679741,46.97121654045359,144.36527208908265,0.15391529929790934,0.23460551443528602,0.22913835491749826,0.24556097173574798,-0.028467585484243236,0.29950447871377966,-0.3378561484639275,0.06172920893387745,0.6155780344471188,6.167771713589364,2.960877407094614,0.35956625413532217,0.24720557085775294,0.343449082529684,0.24720557085775294,0.6561660366834662,2446.4058005895968,70.60421797179347,16.564138878573676,28.36141757532668,87.16835685036716,0.29950447871377966,0.6155780344471188,210.00158739857224,140.54198360586463,0.6429617295964253
20.066914721723315,16.071694258421374,0.6878623205538601,0.22563283325145547,0.5348007420367655,0.6165342881246625,0.766357264722348,1.8406560878011702,2901.844034831199,1.2678387457415,0.8005982728374268,1.3746807798936298,0.07802446426797305,3.817256999902119,50.0,IMRPhenomPv2,20.0,1.0065244115861025,0.9064631158094912,15.614607566490838,36.13860898014469,0.2469445256410892,0.8009050958403218,1.1917554808679534,0.2831965394558648,0.507569192636747,0.36786927945133585,-0.04522883764860938,0.17179298692259878,0.13911037822623679,1.0618725070042778,1.828229771726626,0.2661347848723614,0.5812286686612219,0.17764706051841236,0.5812286686612219,0.4976372629363726,1937.6147439546319,13.39904876724202,10.731366437097114,10.426161229372555,24.130415204339133,0.36786927945133585,0.13911037822623679,378.56654096223053,34.09217781950877,0.7816358646344793
91.89984904569346,81.64662451652069,0.24696620766016228,0.12173788796121784,0.8947905502700986,-0.6843246584345795,0.19086288127924106,0.669416200067888,4743.138009207542,0.11999354328887338,5.123846022763934,1.0566799076542857,0.9599770896091252,0.9170746450349953,50.0,IMRPhenomPv2,20.0,0.4628344516579818,2.3244734536335723,75.38217446488422,173.54647356221415,0.249127371570693,0.8884304529806706,1.01462832769547,-0.10341680375283563,0.03825929152131007,0.22098302885035606,-0.08758503215508984,0.014446898954931628,-0.0833082385976075,2.7872546308036235,2.9781175120828642,0.07782624584563728,0.11026698819757937,0.0887685234022856,0.11026698819757937,0.7466366482676174,2715.5837096213377,52.615321645084755,46.74505404286633,43.158475198405576,99.36037568795109,0.22098302885035606,-0.0833082385976075,62.3268379234609,164.77378029837536,0.7134037251460703
62.05342846121751,55.728064534219016,0.12077557215159285,0.3761197209446494,0.7676607898188211,-0.6221648979050608,6.219727021306814,2.7394331730345183,4831.491782117558,-0.48008608863823315,3.3078827024377304,2.4889643206045053,1.1204637176399013,1.6866395980318403,50.0,IMRPhenomPv2,20.0,0.6956133298992785,2.242301279509524,51.17860380491788,117.78149299543652,0.24927896402548505,0.8980658428735852,2.4324901426660857,-0.04414932751967744,-0.0635733078367664,0.09271467110871179,-0.18296072001497182,-0.23071941197317838,-0.23400848778160777,4.1053886129007475,4.041930327027975,-0.06187370114234367,0.07739979709112946,0.2944589481229024,0.2604167782521639,0.7579834902387899,2748.3146378976508,35.298072368579916,31.699993113501527,29.112107189337827,66.99806548208144,0.09271467110871179,-0.23400848778160777,148.8093300630319,112.24992792851492,0.6741309248150995
69.85772677685445,61.014614617717335,0.2398342488053614,0.31018242549026986,0.8708852397786034,0.674821987111071,4.02313012904447,1.1331658938757938,4233.98366433012,0.35576177011480076,4.1038554857664264,1.506603296140616,0.7722695637098959,1.5815516782659333,50.0,IMRPhenomPv2,20.0,0.5137957223512503,0.8300728674381754,56.8092974673032,130.87234139457178,0.24885855620738084,0.8734125404998571,1.4640658922471887,-0.05658165851263137,-0.10340743001403174,0.20886810727797842,-0.08509137164535004,0.21250553784121007,0.2093179207362756,4.211719509974733,1.951664331839618,0.20907781694249128,0.11787527587304686,0.22890859560459725,0.19610868792100444,0.6803257104378053,2519.73986423147,41.573920069730505,36.31118314664132,33.80850338384792,77.88510321637182,0.20886810727797842,0.2093179207362756,388.04492934945176,123.75312251812574,0.7474141841542141
116.41104975001109,23.686239845860637,0.32089092050462953,0.7947408811248315,-0.6273512424718228,0.5488010641390376,2.2145242450019675,2.3131986357560463,3338.018494670062,-0.06778799236486882,0.6543990857819987,2.050320016167977,2.1247455003136846,3.9953175608781137,50.0,IMRPhenomPv2,20.0,2.248943505791309,0.9898669797171472,43.15272744303927,140.09728959587173,0.14048529302494778,0.2034707177430842,1.6306262009162114,0.07458849349436113,0.23849799344208097,-0.20131131767650626,-0.6261962253512054,-0.22194703057326262,0.43615464127610387,1.2676904155700779,3.4822146605720454,-0.09353498852068506,0.24988944803183918,0.6643660113404256,0.24988944803183918,0.5591646971733174,2140.901774677981,74.6624458346563,15.191621442431662,27.67682434143928,89.85406727708796,-0.20131131767650626,0.43615464127610387,176.34667707362115,137.7820962942548,0.34403565278472265
65.69866920579231,14.944519045362487,0.37228976850202977,0.7180060322941395,0.7021736223071724,0.8291874849649136,1.2304493989211296,5.962032161839789,4473.048538044216,0.7925334035914248,4.991719132655332,1.544625077418943,1.9460780667308974,3.9452399167145527,50.0,IMRPhenomPv2,20.0,0.7923505915675456,0.5931438052665249,25.936392592952462,80.6431882511548,0.15097433892085052,0.22747065086738325,1.6283410191921244,0.09786000200225359,-0.24634696889718014,0.2614120552969689,0.4010578328886383,0.015159919365611587,0.5953616161076141,5.090517754176438,0.03778184591798084,0.32329844247925715,0.26507246004952933,0.40134425182940237,0.26507246004952933,0.7116636989417813,2613.275314499822,38.38293073949623,8.730990237510898,15.15273859519681,47.113920977007126,0.2614120552969689,0.5953616161076141,166.93947115866948,78.6263007494157,0.6228402873088368
27.16467017898008,19.134872428258802,0.8059649434522524,0.6496814170826207,0.45260626677401306,0.4151101794898203,4.902585233590103,1.9840940772876212,4654.697172912811,-0.42183747243394365,1.256598385710143,2.2274860378460093,0.09175560523936784,4.541018203339837,50.0,IMRPhenomPv2,20.0,1.1011103759597054,1.142732420347723,19.787123499642977,46.299542607238884,0.24248038127340504,0.7044028991401226,1.9774703476299238,0.4572511090502157,0.554466387220764,0.36478478420665256,0.5188732256965594,-0.2830621190694383,0.26968936965636753,0.8811934063394196,5.7837786399295235,0.3254833457158198,0.7186873807750478,0.5910614076361553,0.7186873807750478,0.7352331339718587,2682.4621313691914,15.654766870893917,11.02726316922042,11.403149877821475,26.682030040114338,0.36478478420665256,0.26968936965636753,687.0855500072556,43.64977270905771,0.809752900806345
85.46188260271259,71.00006894881601,0.6988747902728873,0.09791934028446624,0.6776766116499365,0.3812829769496404,4.825292784309592,0.3765909346947909,4148.836948656619,0.37045153617802756,5.385812733934267,1.097556040676597,1.2888466278834574,5.755961947488648,50.0,IMRPhenomPv2,20.0,0.8261978354649512,1.1796126121077668,67.75431938151021,156.4619515515286,0.24786416329743688,0.8307805396573658,1.0378488268757629,-0.3088741173294035,-0.41074965396405727,0.4736110998396904,-0.0780180238870086,0.04590734800401354,0.037334977564606145,4.067624064307336,2.609731541437341,0.2756355891478679,0.5139246039912965,0.09052235443245746,0.5139246039912965,0.6690721308933057,2485.714614885046,51.203229040180815,42.53864625420112,40.59400317543338,93.74187529438194,0.4736110998396904,0.037334977564606145,55.102102118122275,147.54250694428256,0.7812712394275472
69.77628515633724,26.085551230825722,0.7005902170037323,0.49237121882374957,0.41406907078809696,0.5592448216883782,5.894287519798735,5.996568727979489,3324.092212914528,0.9557822589769697,4.359662932450455,2.303975628111113,3.136338488504727,3.4027671056124214,50.0,IMRPhenomPv2,20.0,1.1438764852779368,0.9773217551081055,36.28570527389239,95.86183638716295,0.19806893845839435,0.3738455145953922,2.3388806475250314,0.6348173038169732,-0.06066172634806738,0.2900927401579666,0.3612624900236623,-0.18999440436899961,0.2753560544755773,6.187916808441055,5.799019021060204,0.28608265038889535,0.637709067105823,0.40817699639939004,0.637709067105823,0.5572288658596155,2134.620224116937,44.807983390302496,16.751263608529424,23.30145945108852,61.55924699883191,0.2900927401579666,0.2753560544755773,1272.2637764545686,91.85289699177774,0.7573064192353693
7.920344122906282,7.595164498051609,0.7898459718639038,0.6822667077427264,0.7763895385502197,0.46541210877494643,4.612205715660398,2.549969719678323,4606.997150619083,0.2250097462736291,2.2777247204348208,1.8820231425600311,0.7721826332601343,5.089883885169654,50.0,IMRPhenomPv2,20.0,0.6818794857399897,1.0866961624198888,6.751737327326887,15.515508620957892,0.2498901867800481,0.9589437504471269,1.8080821513320446,0.05134591813586786,0.4951479500842351,0.6132281496211661,0.5914080434540255,-0.12204831634824044,0.31753518719748236,1.4674675127009777,6.079673228361377,0.4684802882787115,0.4978030692772348,0.6038702388639124,0.5756203664665305,0.7290634247839062,2664.44662047921,4.580713471454146,4.392646556039916,3.90485232094404,8.973360027494063,0.6132281496211661,0.31753518719748236,995.218393452781,14.48748145222047,0.8362363658111043
77.84442934667364,67.79974749939343,0.6720737478306967,0.600288639837164,0.3528731990695814,-0.36313050873058683,6.209035917654629,6.17858530153429,1811.463305225471,0.4878321427576401,4.785533253982949,0.9847390413370146,1.680997570345137,6.212746491476535,50.0,IMRPhenomPv2,20.0,1.2101562583798482,1.9424218880479946,63.214214301812504,145.64417684606707,0.2488108787801441,0.8709646672012065,1.0735775270667491,-0.6108497888739609,0.14933955875835841,0.2371568134077011,-0.5319777952216521,0.1727120038268963,-0.21798311916926136,2.9018175352692044,2.827668145744248,0.025281727332522413,0.6288400181107304,0.5593119083970874,0.6288400181107304,0.33374135594492854,1358.181850540394,58.365461189079234,50.834254480591326,47.396156698632566,109.19971566967057,0.2371568134077011,-0.21798311916926136,162.65252990248038,138.30769166915326,0.7424528023316216
45.404483209838894,13.31775241291992,0.39437229377751326,0.1291096035246101,-0.11052982019457229,-0.018041892245217475,3.2751359757445258,0.6507289999411949,3686.1504947697495,-0.5140912395723539,0.5639365881751114,1.4483025254503388,0.9580936459318588,6.169315569032608,50.0,IMRPhenomPv2,20.0,1.6815524475246748,1.588839197985867,20.661283077677815,58.72223562275882,0.17535756694301477,0.29331359970272797,1.2245295888728205,-0.30175244365125536,-0.2501497343179292,-0.04358989872094963,0.08752635062106381,0.0948841485750578,-0.002329381554613764,3.8337621226651084,0.8257127912300488,-0.034232330055131904,0.39195589908666334,0.12908858858882546,0.39195589908666334,0.6070008183734769,2293.8074740958987,28.25417553663412,8.287333933282909,12.857045772129785,36.54150946991703,-0.04358989872094963,-0.002329381554613764,306.32230253654257,57.218706452016,0.5344338888989709
11.358714219870539,7.205039680496316,0.6563188141041405,0.45834888426084835,0.5876080512604329,0.7446849032173906,1.172035144083983,4.91620759400818,4907.989636486125,-0.410103916209635,0.6398632928726199,2.1433814081378646,1.8177376690095086,4.900243421109134,50.0,IMRPhenomPv2,20.0,0.9426968111747184,0.730733724498429,7.835129330146113,18.563753900366855,0.2374837758311168,0.6343182459764742,2.3125864249253247,-0.5252124444248365,0.07857488025718334,0.38565821936129235,-0.1591812806890832,-0.26123155700457895,0.3413254945155888,2.993088156457855,4.165123300541838,0.36845162185024116,0.5310575520469911,0.30590947434960764,0.5310575520469911,0.7677719334151786,2776.3703931395935,6.425440977517111,4.075774450484016,4.432205977503749,10.501215428001126,0.38565821936129235,0.3413254945155888,1465.4294728489297,17.500814194063082,0.7981980526008153
102.70778455352597,47.607184409352456,0.2854694648311533,0.727036140550132,0.7040158575036823,0.25788002942260163,4.920759151575382,0.38197661336313093,640.4095461787149,0.2297562859574488,6.014870049824036,0.838826568381042,2.4204710718593168,4.256178585833058,50.0,IMRPhenomPv2,20.0,0.7897598911008754,1.3099689531345333,60.00190911901625,150.31496896287842,0.2164070453319832,0.4635207021191472,0.7857460227785048,0.1917153095082742,-0.06593248620973886,0.2009750300742217,-0.08609071626595721,-0.6971500197974833,0.18748810131636273,5.9519476658590715,4.589521510254868,0.19670350137071807,0.20273591846944827,0.7024455576988275,0.2931939017003544,0.1319612860227121,565.752159803873,90.7343615207925,42.05725495845027,53.007032890533274,132.79161647924278,0.2009750300742217,0.18748810131636273,179.90906745369972,143.92449493925594,0.6933585837090143
36.39639278926864,36.145775073876976,0.31741406161838137,0.6656156271272167,0.8790465507106041,0.6331957644221787,4.734642374924944,2.921884295993678,4162.228822508317,-0.5962413609020975,1.395330963147162,1.0092869410936212,0.6764959189769285,0.8299968979873863,50.0,IMRPhenomPv2,20.0,0.49693778153452317,0.8851211146227185,31.575586422618994,72.54216786314561,0.24999701611224612,0.9931142155530985,0.9852585508469872,0.14463472997522456,0.044489911559150996,0.2790217360126813,0.16238616620625274,-0.48891937309813305,0.42146499583016594,0.2984163017584711,5.033058676683415,0.34999731038296944,0.1513226927646584,0.5151809588541061,0.5111287587421688,0.6708453944701982,2491.091521605954,21.783219985359224,21.633225427980605,18.897970169544724,43.41644541333982,0.2790217360126813,0.42146499583016594,473.38480611328634,68.1006025626182,0.7947243549371453
96.7614243278913,78.16700184933552,0.583549709960357,0.745855266709447,0.8321299254035815,-0.436787049454964,2.646796988661097,0.3716601734641686,4048.210948545549,1.2738372481502926,2.260416068368411,2.154908999963166,0.8860937876806774,2.311372872659345,50.0,IMRPhenomPv2,20.0,0.5878590311419788,2.022820218506202,75.62464457207267,174.9284261772268,0.2471752200665681,0.8078322781241245,2.1212083283098977,0.2659450495607903,-0.18440891019634048,0.4855891766185936,-0.3036892130975145,0.5982811911016831,-0.3257799212664646,5.676895986306405,2.0405076677879155,0.12302780702952844,0.3236254247516613,0.6709452449923438,0.5257962162131569,0.6557075385833385,2445.003654827158,58.44113291329374,47.21063353750084,45.67512245355775,105.65176645079457,0.4855891766185936,-0.3257799212664646,1692.907946414182,165.58662390115109,0.7354172422959199
102.65975716620224,40.68719211427423,0.7382210130801407,0.29310310601731654,0.7534041769597819,0.6175643839771889,6.048076153234705,3.580348495849514,3508.449729051746,-0.7503839494375228,1.7318056153334769,2.694365586809433,2.8679347740682624,1.0847824384426925,50.0,IMRPhenomPv2,20.0,0.7175724875256748,0.9051541006437,55.110846316877776,143.34694928047648,0.20327363002875792,0.3963304924674935,2.7286486404837174,0.13448708106006088,-0.46642109453227787,0.5561787947740596,0.010512010396606191,-0.2302917587236655,0.18101003910938482,4.993112960582649,4.758003806637767,0.4496919576727358,0.48542292116951324,0.23053155206742812,0.48542292116951324,0.5827140311069451,2216.7300129221453,64.86311181205762,25.707229047446898,34.82046992300525,90.57034085950453,0.5561787947740596,0.18101003910938482,704.4953978562636,136.20536528630373,0.8293302437909726
94.64965372675023,35.76476656558882,0.16106314421470053,0.7402012324282242,0.9446722572503915,0.5710982925781214,3.9861556700342597,3.1335067256388878,4148.7013970742455,0.9325840744329773,1.8949116790829819,2.262303003168777,1.1961982291637177,0.99865512708079,50.0,IMRPhenomPv2,20.0,0.3342023336727152,0.9629531506961332,49.50847299837889,130.41442029233906,0.1990321313835596,0.3778647375598465,2.2608538668032816,0.043719479059113144,0.029660542287855054,0.15215188400514645,-0.07884752796422895,-0.6024800887081262,0.4227276600039801,0.5961012957519687,4.582256965786229,0.2263544104221565,0.052831246606623535,0.6076176346649441,0.20177260845691986,0.6690541725706592,2485.6601318821226,56.7085570272245,21.428164018489774,29.662592030866488,78.13672104571428,0.15215188400514645,0.4227276600039801,302.91495899095924,125.69632137376462,0.6439548907435113
